EventId,EventTemplate
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
6027a230,<*> error : A connection request was canceled before the completion.
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e3372f58,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
89c0d814,"f-log-extension.grammarly.io:443 close, <*> bytes (1.33 KB) sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
42820518,"short.weixin.qq.com:80 close, 484 bytes sent, 30152 bytes (29.4 KB) received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
49364df8,"puui.qpic.cn:80 close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
49364df8,"puui.qpic.cn:80 close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <1 sec"
49364df8,"puui.qpic.cn:80 close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0e05f79a,"eclick.baidu.com:80 close, <*> bytes <*> KB) sent, 311 bytes received, lifetime 00:05"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e3372f58,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
16ca5f7c,config.pinyin.sogou.com:80 error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy closed the connection unexpectedly.
8f6503be,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - Could not resolve proxy.cse.cuhk.edu.hk error 11001
6027a230,<*> error : A connection request was canceled before the completion.
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
5d85758a,"tc.dl.pinyin.sogoucdn.com:80 close, 158 bytes sent, <*> bytes <*> KB) received, lifetime <1 sec"
5d85758a,"tc.dl.pinyin.sogoucdn.com:80 close, 158 bytes sent, <*> bytes <*> KB) received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
58b3c680,qa.sockets.stackexchange.com:443 error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
58b3c680,qa.sockets.stackexchange.com:443 error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
984ec53f,<*> error : Could not connect to proxy proxy.cse.cuhk.edu.hk:5070 - connection attempt failed with error 10061
